Date,Open,High,Low,Close,Volume
10/25/2023,38.8,39.8,38.4,38.8,75062
10/26/2023,38.4,38.7,38.3,38.4,46516
10/29/2023,38.4,38.6,37.0,38.0,47123
10/30/2023,38.2,38.3,37.3,38.1,205291
10/31/2023,38.0,39.4,37.5,39.0,188286
11/1/2023,38.3,39.0,38.0,38.4,192106
11/5/2023,36.8,37.7,36.6,37.1,141013
11/6/2023,37.6,38.0,37.1,37.7,103590
11/7/2023,38.0,38.6,36.2,37.6,132766
11/8/2023,37.9,39.4,37.8,38.9,252900
11/9/2023,38.0,39.3,38.0,39.2,222425
11/12/2023,38.5,39.0,38.0,38.3,65036
11/13/2023,37.6,38.5,36.9,37.4,57578
11/14/2023,38.0,38.9,37.4,38.5,144814
11/15/2023,39.5,39.6,37.4,38.1,278877
11/16/2023,37.8,39.5,37.8,39.4,260505
11/19/2023,38.1,40.7,38.1,40.2,199122
11/20/2023,39.1,40.6,39.0,40.3,327399
11/21/2023,40.5,40.9,39.6,40.7,265076
11/22/2023,39.5,42.4,39.5,41.3,429653
11/23/2023,40.0,42.1,40.0,41.5,417966
11/26/2023,40.8,42.0,40.8,41.3,191515
11/27/2023,40.0,41.9,40.0,41.1,129252
11/28/2023,40.8,41.8,40.8,41.0,107202
11/29/2023,40.7,42.5,40.7,42.0,75849
12/3/2023,41.1,42.4,41.1,41.7,272205
12/4/2023,41.7,42.7,41.7,42.1,346580
12/5/2023,42.0,42.7,41.4,41.6,361037
12/6/2023,40.7,42.0,40.7,41.3,161450
12/7/2023,42.3,43.1,41.0,42.9,439443
12/10/2023,42.2,43.3,42.1,42.3,284095
12/11/2023,42.4,43.2,42.2,42.6,334141
12/12/2023,42.3,42.6,41.7,42.0,53377
12/13/2023,42.5,42.6,41.9,42.5,269094
12/17/2023,42.6,45.5,42.6,43.8,98421
12/18/2023,45.0,45.0,43.0,43.1,15868
12/19/2023,44.0,44.1,42.8,43.9,84037
12/20/2023,44.0,44.8,43.3,44.7,72813
12/21/2023,48.0,48.0,43.2,44.3,200653
12/24/2023,46.3,46.3,44.0,46.3,286113
12/26/2023,50.0,50.0,45.6,48.0,80020
12/27/2023,49.0,49.7,47.1,48.8,387756
12/28/2023,50.0,51.0,49.0,50.0,331519
1/1/2024,52.5,52.5,49.0,49.5,340543
1/3/2024,49.9,49.9,48.8,49.4,112907
1/4/2024,50.9,54.0,49.3,53.3,172113
1/8/2024,55.0,58.4,53.1,57.8,383760
1/9/2024,59.7,59.7,56.5,57.8,263169
1/10/2024,57.2,58.3,55.5,56.3,511713
1/11/2024,57.4,57.4,54.8,55.4,322073
1/16/2024,54.9,56.0,53.5,55.2,331191
1/17/2024,59.7,59.7,55.5,56.6,203244
1/18/2024,56.5,57.9,54.3,57.4,364822
1/21/2024,59.0,59.0,53.2,55.9,138260
1/22/2024,52.2,56.5,52.2,54.1,112596
1/23/2024,55.2,55.2,52.0,53.7,58498
1/24/2024,55.0,55.0,48.4,49.0,146035
1/25/2024,48.1,51.5,47.7,50.8,303478
1/28/2024,52.3,52.3,48.6,49.9,21044
1/29/2024,52.0,52.0,48.6,50.3,55543
1/30/2024,50.9,50.9,46.3,49.9,82174
1/31/2024,52.0,52.0,49.9,50.0,26577
2/1/2024,51.5,51.5,48.0,49.5,34400
2/4/2024,46.3,49.1,46.2,48.6,12501
2/5/2024,49.2,49.3,48.0,48.5,134324
2/6/2024,48.5,51.5,47.0,50.9,55352
2/7/2024,50.9,53.1,47.7,52.2,75479
2/8/2024,51.0,55.0,49.2,53.3,86087
2/11/2024,48.0,55.7,48.0,51.3,91536
2/12/2024,54.9,54.9,50.6,52.6,46166
2/13/2024,51.6,54.8,51.6,53.8,71429
2/14/2024,49.9,56.3,49.9,55.2,356266
2/15/2024,51.1,58.4,51.0,56.2,119878
2/18/2024,56.2,57.9,54.0,56.2,114205
2/19/2024,56.2,56.5,53.8,55.9,126673
2/20/2024,55.0,55.1,54.8,54.9,7695
