Date,Open,High,Low,Close,Volume
10/18/2022,35.0,35.0,31.3,34.0,796879
10/19/2022,34.9,34.9,30.7,31.4,563996
10/20/2022,32.5,32.5,28.3,28.9,304755
10/23/2022,30.7,31.2,28.6,29.1,239073
10/24/2022,27.8,27.9,26.6,27.0,68835
10/25/2022,28.8,29.7,27.1,29.7,98299
10/26/2022,31.5,31.5,29.2,30.6,215122
10/27/2022,29.4,31.9,29.1,29.9,206925
10/30/2022,29.0,30.8,28.3,28.7,14533
10/31/2022,30.3,30.3,26.1,26.7,150318
11/1/2022,24.4,27.7,24.4,26.1,94525
11/2/2022,28.0,28.0,25.8,26.3,68135
11/3/2022,26.7,26.7,24.7,25.0,145367
11/6/2022,26.4,26.4,24.0,24.1,163846
11/7/2022,25.0,25.6,23.8,24.1,202864
11/8/2022,25.0,25.5,23.7,24.1,142266
11/9/2022,24.3,26.4,23.9,25.3,207668
11/10/2022,26.8,26.8,24.6,24.7,42356
11/13/2022,23.7,26.0,23.7,25.6,131244
11/14/2022,26.0,26.2,24.6,25.1,79731
11/15/2022,25.9,25.9,23.5,23.8,159303
11/16/2022,23.4,25.2,23.4,24.8,54519
11/17/2022,26.5,27.2,26.0,27.2,324075
11/20/2022,28.3,28.3,24.8,25.0,74508
11/21/2022,26.5,26.5,23.0,23.4,291846
11/22/2022,22.1,24.5,22.1,24.0,33641
11/23/2022,25.5,26.1,24.0,24.9,344845
11/24/2022,26.7,26.7,24.6,24.7,30457
11/27/2022,25.3,25.3,23.4,24.8,145171
11/28/2022,25.7,25.7,23.5,23.7,156379
11/29/2022,25.0,25.0,23.0,23.3,102602
11/30/2022,23.4,24.8,19.0,22.5,193004
12/1/2022,24.2,24.2,21.2,23.2,56343
12/4/2022,23.9,23.9,22.6,22.7,90049
12/5/2022,22.4,23.5,22.4,22.7,73016
12/6/2022,21.8,23.8,21.7,23.0,95567
12/7/2022,24.7,24.7,22.5,22.8,18848
12/8/2022,22.9,23.3,22.4,22.7,31226
12/11/2022,22.8,23.9,22.6,22.7,67218
12/12/2022,22.8,24.3,22.3,23.7,128829
12/13/2022,23.8,25.0,23.1,23.5,162912
12/14/2022,23.5,24.1,23.1,23.3,69504
12/15/2022,23.4,24.1,23.3,23.5,122165
12/18/2022,23.6,24.5,22.9,23.0,70212
12/19/2022,23.9,23.9,22.9,23.1,34858
12/21/2022,23.1,23.1,22.1,22.6,146346
12/22/2022,22.7,23.5,21.8,22.4,83427
12/26/2022,22.9,23.0,22.3,22.8,77184
12/27/2022,22.9,22.9,20.9,21.7,14190
12/28/2022,23.8,23.8,20.8,22.4,74412
12/29/2022,24.5,24.5,22.5,23.0,111313
1/1/2023,22.9,24.5,22.7,23.0,108011
1/2/2023,22.6,23.6,21.7,21.8,94448
1/3/2023,21.5,22.9,21.5,22.8,20054
1/4/2023,23.0,23.0,22.4,22.4,6410
1/5/2023,22.4,22.4,22.0,22.2,30026
1/8/2023,22.7,22.7,21.5,21.7,52664
1/9/2023,21.7,22.5,21.4,21.5,46370
1/10/2023,22.4,22.4,20.5,20.8,56003
1/11/2023,20.9,20.9,20.3,20.4,32201
1/12/2023,20.3,21.0,20.3,20.4,7313
1/15/2023,20.8,21.6,18.5,20.1,101451
1/16/2023,20.5,20.6,19.4,20.2,48798
1/17/2023,20.4,22.2,20.4,22.2,243340
1/18/2023,22.2,22.6,21.5,21.6,35577
1/19/2023,21.1,21.6,20.8,21.1,57709
1/22/2023,20.3,22.3,20.3,20.3,87166
1/23/2023,20.3,20.7,20.3,20.3,20957
1/24/2023,21.4,22.0,20.5,20.8,143669
1/25/2023,22.7,22.7,20.9,21.0,51155
1/26/2023,20.7,21.6,20.4,20.6,19502
1/29/2023,20.5,21.5,20.5,20.5,18029
1/30/2023,21.7,21.7,20.2,20.9,62155
1/31/2023,20.5,21.0,20.0,20.5,13640
2/1/2023,20.5,20.5,19.5,19.6,74670
2/2/2023,21.4,21.4,19.5,19.5,85
2/5/2023,20.0,20.0,19.0,19.2,41510
2/6/2023,19.9,19.9,18.7,19.7,65559
2/7/2023,20.0,20.0,18.2,19.1,108519
2/8/2023,19.3,21.0,18.9,19.3,90090
2/9/2023,19.2,19.9,18.5,18.6,28714
2/12/2023,18.3,19.3,18.3,18.5,13125
2/13/2023,18.6,18.9,18.4,18.8,43546
2/14/2023,19.0,19.1,18.4,18.9,37907
2/15/2023,18.3,19.0,17.1,17.1,228996
2/16/2023,17.3,17.6,16.1,16.4,75955
2/19/2023,16.2,17.6,16.2,16.2,5860
2/20/2023,16.2,16.4,16.0,16.0,31351
2/22/2023,16.0,16.5,15.9,16.1,37547
2/23/2023,16.4,16.4,16.2,16.2,8068
2/26/2023,17.0,17.0,15.0,15.4,20480
2/27/2023,16.9,16.9,15.3,15.4,8946
2/28/2023,16.9,16.9,15.2,15.4,75268
3/1/2023,16.6,16.8,15.5,15.6,51900
3/2/2023,16.4,16.4,15.2,15.5,29149
3/5/2023,15.5,17.0,15.3,17.0,151345
3/6/2023,17.0,17.5,16.6,17.2,13764
3/7/2023,17.0,17.5,16.0,16.1,44208
3/9/2023,16.9,16.9,15.6,15.7,49383
3/12/2023,15.3,16.3,15.3,15.6,11539
3/13/2023,15.5,16.2,15.3,15.3,36235
3/14/2023,15.4,15.4,15.3,15.3,10000
3/15/2023,16.0,16.0,14.0,14.5,24359
3/16/2023,15.3,15.3,14.9,14.9,13450
3/19/2023,14.5,15.0,14.4,14.4,7501
3/20/2023,14.8,14.8,14.3,14.8,1220
3/21/2023,15.5,15.5,14.8,15.0,46796
3/22/2023,15.5,15.5,14.9,15.1,24007
3/23/2023,15.3,16.6,15.0,16.6,233775
3/27/2023,15.8,18.2,15.8,17.7,198239
3/28/2023,17.9,17.9,16.8,17.4,63397
3/29/2023,18.2,18.2,17.3,17.6,25239
3/30/2023,18.2,18.3,18.0,18.0,15310
4/2/2023,19.6,20.0,19.2,20.0,280350
4/3/2023,21.5,21.5,19.5,19.9,259021
4/4/2023,19.9,20.1,19.0,19.4,101218
4/5/2023,20.4,20.4,19.2,19.6,306960
4/6/2023,20.5,20.5,19.6,19.9,57628
4/9/2023,19.7,20.3,19.0,19.4,78553
4/10/2023,19.8,19.8,18.0,18.2,67005
4/11/2023,17.1,18.3,17.1,17.3,34043
4/12/2023,18.5,18.5,17.0,17.3,15988
4/13/2023,17.9,17.9,16.5,17.0,13168
4/16/2023,18.1,18.3,16.6,17.1,123881
4/17/2023,16.6,17.2,16.2,16.4,14239
4/18/2023,17.9,17.9,15.2,16.5,18206
4/24/2023,17.4,17.4,15.9,16.0,11503
4/25/2023,15.8,17.0,15.0,15.7,75509
4/26/2023,15.4,16.9,15.4,16.4,26008
4/27/2023,15.9,16.2,15.4,15.4,40622
4/30/2023,16.6,16.6,15.3,15.4,16504
5/2/2023,16.1,16.1,15.5,15.6,2310
5/3/2023,15.6,16.0,15.5,15.6,76128
5/7/2023,16.0,16.5,15.8,16.1,17475
5/8/2023,15.4,16.8,15.4,16.7,45752
5/9/2023,16.0,16.0,16.0,16.0,1250
5/10/2023,15.9,15.9,15.0,15.2,102430
5/14/2023,16.8,16.8,14.5,14.7,85505
5/15/2023,15.0,15.5,14.5,14.8,43100
5/16/2023,15.8,16.2,15.8,16.2,90866
5/17/2023,16.2,16.9,16.2,16.9,37
5/18/2023,18.0,18.0,16.2,16.9,56950
5/21/2023,17.2,18.5,16.3,18.2,183132
5/22/2023,18.7,20.0,18.7,19.4,96948
5/23/2023,17.7,20.7,17.7,20.6,143080
5/29/2023,26.0,26.0,23.4,23.5,180703
5/30/2023,23.4,23.4,21.2,21.5,400492
5/31/2023,20.7,23.4,20.7,21.4,291341
6/1/2023,20.5,21.9,19.9,20.2,186078
6/4/2023,18.4,21.3,18.4,19.7,30726
6/5/2023,20.0,20.5,17.5,18.1,38859
6/6/2023,16.8,19.4,16.8,17.2,168279
6/7/2023,18.8,18.8,17.0,18.3,24221
6/8/2023,19.8,19.8,17.4,17.9,18560
6/11/2023,18.7,18.7,17.6,17.8,67971
6/13/2023,19.0,20.1,18.0,19.4,167493
6/14/2023,20.8,21.3,19.0,19.1,440285
6/15/2023,19.6,19.6,18.0,18.2,88585
6/18/2023,19.0,19.0,17.1,17.2,100486
6/19/2023,17.4,18.8,17.4,18.6,31658
6/20/2023,18.2,18.8,17.4,17.6,48153
6/21/2023,17.4,18.3,16.4,16.6,513535
6/22/2023,18.0,18.2,17.8,18.2,246658
6/25/2023,17.8,20.0,17.6,19.7,492137
6/26/2023,19.5,20.2,18.5,19.8,148585
7/2/2023,20.2,20.5,19.9,20.2,181900
7/3/2023,20.1,20.8,19.5,19.7,214651
7/4/2023,20.1,21.2,20.1,21.1,574185
7/5/2023,21.3,22.7,20.5,21.1,321395
7/6/2023,21.5,21.7,20.2,21.1,40280
7/9/2023,21.7,23.3,21.7,22.9,401979
7/10/2023,24.6,24.6,20.7,20.8,483219
7/11/2023,22.3,22.8,20.8,22.5,512624
7/12/2023,22.5,24.4,22.3,24.2,680216
7/13/2023,24.2,25.4,23.9,24.8,624850
7/16/2023,24.4,24.4,21.7,21.9,329625
7/17/2023,23.8,23.8,22.0,22.3,209240
7/18/2023,21.9,22.9,21.2,21.3,182029
7/19/2023,21.8,22.5,21.8,22.3,53190
7/20/2023,22.2,22.2,19.7,19.9,444252
7/23/2023,19.6,21.2,18.8,19.0,263379
7/24/2023,18.9,19.6,18.9,19.2,93313
7/25/2023,17.5,20.9,17.5,19.8,86821
7/26/2023,21.1,21.2,19.6,19.9,143565
7/27/2023,20.9,21.0,19.8,20.4,280139
8/2/2023,19.3,20.3,19.3,19.6,254830
8/3/2023,18.8,20.4,18.8,19.3,137959
8/6/2023,18.7,20.0,18.7,19.0,151894
8/8/2023,18.1,18.5,18.0,18.2,233507
8/9/2023,19.5,19.5,17.8,18.0,451264
8/10/2023,17.5,18.5,17.5,17.7,173247
8/13/2023,17.0,18.5,17.0,17.4,266126
8/14/2023,17.0,18.3,17.0,17.2,135449
8/16/2023,16.8,17.5,16.8,17.1,143365
8/17/2023,16.7,17.9,16.7,17.6,45776
8/20/2023,17.2,18.6,17.2,17.6,61968
8/21/2023,18.7,18.7,17.4,17.5,195666
8/22/2023,17.2,18.5,17.2,17.3,133365
8/23/2023,17.0,18.4,17.0,17.2,77602
8/24/2023,16.5,17.4,16.5,17.0,85820
8/27/2023,16.1,17.4,16.1,16.9,29962
8/28/2023,17.0,17.5,17.0,17.1,138655
8/29/2023,17.0,17.5,16.7,16.8,336602
8/30/2023,16.2,18.0,16.2,17.7,332612
8/31/2023,18.4,18.4,17.3,17.5,224906
9/3/2023,17.5,17.8,17.2,17.4,97426
9/4/2023,17.0,17.8,17.0,17.3,76493
9/5/2023,17.9,17.9,16.8,17.0,291788
9/7/2023,17.1,17.4,16.9,17.0,32866
9/10/2023,18.1,18.1,16.5,16.5,111124
9/11/2023,16.4,16.8,16.3,16.5,35417
9/12/2023,16.1,16.5,16.1,16.4,18486
9/13/2023,16.4,17.4,16.3,16.4,176526
9/14/2023,17.0,17.2,16.4,16.9,154175
9/17/2023,17.2,17.3,16.5,16.8,82673
9/18/2023,17.0,17.0,16.5,16.5,46719
9/19/2023,17.2,17.2,17.2,17.2,1
9/20/2023,15.4,16.8,15.4,16.4,83885
9/21/2023,16.5,17.0,16.4,16.5,189715
9/24/2023,16.8,16.8,16.2,16.3,2136
9/25/2023,16.5,16.6,16.0,16.2,95398
9/26/2023,16.4,16.7,16.0,16.3,101957
9/27/2023,14.7,17.1,14.7,16.7,140438
10/1/2023,17.0,17.8,16.9,17.2,121990
10/2/2023,17.0,17.7,16.8,17.4,158217
10/3/2023,17.7,18.4,17.3,17.8,192824
10/4/2023,18.4,18.4,17.3,17.3,64800
10/5/2023,17.8,18.1,17.1,17.4,99902
10/8/2023,18.0,18.0,16.8,16.9,23531
10/9/2023,16.7,16.9,16.6,16.7,7052
10/10/2023,16.6,17.7,16.5,17.5,119708
10/11/2023,17.7,17.9,17.2,17.5,106159
10/12/2023,17.9,17.9,17.3,17.4,107389
10/15/2023,15.7,17.8,15.7,17.3,20392
10/16/2023,17.5,17.7,17.3,17.7,20800
10/17/2023,17.7,17.7,17.2,17.2,13997
10/18/2023,17.0,17.7,17.0,17.2,81519
10/19/2023,17.0,17.6,17.0,17.2,67293
10/22/2023,17.2,17.4,16.6,16.7,92851
10/23/2023,17.2,17.2,16.5,16.5,24335
10/25/2023,16.5,16.8,16.4,16.4,5904
10/26/2023,16.3,16.3,16.2,16.2,2255
10/30/2023,17.0,17.0,15.8,16.1,7319
10/31/2023,16.1,16.5,15.1,15.9,63877
11/1/2023,16.5,16.5,16.0,16.1,21141
11/2/2023,16.7,16.7,16.2,16.5,3140
11/5/2023,16.1,16.1,15.5,15.9,37500
11/6/2023,16.3,17.0,15.2,15.4,86503
11/7/2023,15.3,16.0,15.2,15.6,14401
11/8/2023,16.2,16.2,15.6,15.6,26117
11/9/2023,17.0,17.0,15.6,15.8,4515
11/12/2023,16.9,16.9,15.7,15.7,5996
11/13/2023,16.9,16.9,15.3,15.5,10081
11/14/2023,15.3,16.0,15.0,15.7,86174
11/15/2023,15.9,16.3,15.6,15.7,23133
11/16/2023,16.0,16.0,15.1,15.4,36057
11/19/2023,16.0,16.0,15.2,15.2,36604
11/20/2023,15.5,15.8,15.4,15.5,15701
11/21/2023,15.3,15.7,15.3,15.5,1502
11/22/2023,15.2,16.0,15.2,15.9,12674
11/26/2023,16.4,16.4,15.3,15.5,24699
11/27/2023,15.5,15.9,15.2,15.3,77500
11/28/2023,15.4,15.8,15.3,15.5,26614
11/29/2023,15.9,15.9,15.5,15.7,83005
11/30/2023,16.5,16.9,15.4,15.5,73765
12/3/2023,15.5,15.7,15.4,15.7,44118
12/4/2023,16.4,16.6,16.0,16.4,127688
12/5/2023,17.4,17.4,16.1,16.5,49318
12/6/2023,17.1,17.1,16.9,16.9,8004
12/7/2023,18.2,18.2,16.5,16.6,65497
12/10/2023,16.9,17.0,16.4,16.5,69352
12/11/2023,17.1,17.1,16.0,16.3,114900
12/12/2023,16.2,16.4,15.8,15.9,112453
12/13/2023,16.4,16.7,15.6,15.7,123227
12/17/2023,15.9,16.1,15.7,15.9,81141
12/18/2023,16.2,16.2,15.0,15.5,34567
12/19/2023,15.4,15.6,15.0,15.4,166932
12/20/2023,15.9,15.9,15.1,15.2,54478
12/21/2023,15.1,15.3,14.6,14.8,125451
12/24/2023,15.7,15.7,14.7,15.0,74409
12/26/2023,14.9,15.0,14.6,14.7,36137
12/27/2023,14.9,14.9,14.6,14.7,42852
12/28/2023,14.8,14.9,14.7,14.7,30810
1/1/2024,14.7,15.0,14.6,14.6,37170
1/3/2024,14.6,14.8,14.5,14.5,716
1/4/2024,14.6,14.9,14.6,14.8,25041
1/8/2024,14.8,15.5,14.8,15.2,20907
1/9/2024,15.0,16.0,15.0,15.3,12784
1/10/2024,15.4,16.3,15.4,16.0,82332
1/11/2024,16.3,16.8,15.8,16.0,149679
1/16/2024,16.0,16.0,15.2,15.3,58467
1/17/2024,14.6,15.8,14.6,15.1,146739
1/18/2024,15.5,15.5,14.5,14.8,131588
1/21/2024,15.3,15.3,14.2,14.5,4742
1/22/2024,15.1,15.4,14.5,14.6,39111
1/23/2024,14.9,15.1,14.4,14.7,173123
1/24/2024,15.0,15.0,14.2,14.3,49338
1/25/2024,14.4,15.0,14.4,14.7,116200
1/28/2024,14.0,15.4,14.0,14.2,103688
1/29/2024,14.2,14.6,13.5,13.6,140181
1/30/2024,14.4,14.4,13.6,13.8,157717
1/31/2024,14.3,14.3,13.5,13.7,20909
2/1/2024,14.9,14.9,13.5,13.6,107010
2/4/2024,14.1,14.1,13.5,13.7,163185
