Date,Open,High,Low,Close,Volume
5/23/2023,11.7,12.4,11.7,12.0,103312
5/29/2023,15.5,15.5,13.7,14.0,131443
5/30/2023,15.4,15.4,13.4,13.9,179375
5/31/2023,14.2,14.5,13.6,13.8,222107
6/1/2023,15.1,15.1,13.5,13.6,270055
6/4/2023,14.9,14.9,12.8,13.1,91205
6/5/2023,12.7,12.9,12.5,12.7,43628
6/6/2023,11.8,12.8,11.8,12.6,101691
6/7/2023,12.4,12.8,12.2,12.5,57449
6/8/2023,12.9,12.9,12.3,12.5,59624
6/11/2023,12.5,12.9,12.2,12.3,179540
6/12/2023,12.9,12.9,12.9,12.9,1
6/13/2023,13.3,13.3,12.0,12.2,193006
6/14/2023,12.8,13.4,12.5,12.6,297709
6/15/2023,12.6,12.6,12.2,12.4,102203
6/18/2023,13.0,13.0,12.0,12.2,98099
6/19/2023,12.5,12.5,12.0,12.4,83508
6/20/2023,12.7,12.7,12.3,12.4,74786
6/21/2023,12.6,12.6,12.3,12.4,129702
6/22/2023,12.8,13.1,12.3,12.4,183275
6/25/2023,11.7,12.9,11.7,12.5,257516
6/26/2023,12.6,12.8,12.4,12.6,130174
7/2/2023,12.9,13.2,12.7,12.8,145704
7/3/2023,12.8,13.0,12.5,12.5,229607
7/4/2023,12.7,13.2,12.7,13.1,243417
7/5/2023,13.1,13.6,13.0,13.3,373508
7/6/2023,13.2,13.8,13.2,13.8,525676
7/9/2023,14.7,15.8,14.6,15.5,3473437
7/10/2023,15.9,15.9,14.5,14.6,774688
7/11/2023,15.1,15.3,14.5,15.1,1325903
7/12/2023,15.6,16.6,15.4,16.5,2544002
7/13/2023,17.4,17.5,16.4,16.8,2173694
7/16/2023,16.2,16.5,15.3,15.6,859485
7/17/2023,15.6,16.6,15.5,15.9,772131
7/18/2023,15.5,16.4,15.3,15.4,447740
7/19/2023,16.0,16.0,15.4,16.0,120010
7/20/2023,15.0,15.9,14.6,15.1,529592
7/23/2023,15.9,15.9,14.5,14.6,416884
7/24/2023,15.5,15.5,13.8,14.0,580586
7/25/2023,14.9,15.1,14.4,14.4,666612
7/26/2023,15.8,15.8,14.7,14.8,392616
7/27/2023,16.1,16.1,14.7,15.0,642655
8/2/2023,13.9,15.1,13.9,14.5,794359
8/3/2023,15.4,15.4,14.2,14.3,124715
8/6/2023,14.7,14.7,14.1,14.1,19729
8/8/2023,14.7,14.7,14.1,14.2,185824
8/9/2023,14.2,14.5,14.0,14.1,205111
8/10/2023,14.4,14.4,14.2,14.2,37501
8/13/2023,14.6,14.6,13.8,13.9,61704
8/14/2023,13.7,14.7,13.5,13.6,92725
8/16/2023,14.7,14.7,13.3,13.5,28817
8/17/2023,13.8,14.0,13.5,13.7,64238
8/20/2023,14.4,14.4,13.5,13.9,87809
8/21/2023,14.2,14.2,13.8,14.0,362263
8/22/2023,14.6,14.6,13.8,13.9,164019
8/23/2023,14.0,14.0,13.6,13.7,119650
8/24/2023,13.7,14.2,13.6,13.7,759190
8/27/2023,14.1,14.1,13.3,13.5,170468
8/28/2023,13.9,13.9,13.5,13.7,210063
8/29/2023,13.9,14.4,13.6,13.7,419729
8/30/2023,13.6,14.7,13.6,14.5,503999
8/31/2023,15.0,15.0,14.0,14.1,276210
9/3/2023,14.5,14.7,14.1,14.5,290275
9/4/2023,13.1,14.5,13.1,14.3,139905
9/5/2023,15.7,15.7,14.0,14.1,197806
9/7/2023,14.3,14.4,14.1,14.1,111650
9/10/2023,14.8,14.8,13.8,13.8,109688
9/11/2023,14.2,14.2,13.8,13.8,89614
9/12/2023,14.0,14.0,13.6,13.7,216170
9/13/2023,13.8,14.0,13.6,13.8,174560
9/14/2023,13.9,13.9,13.7,13.8,192050
9/17/2023,13.8,14.1,13.7,13.8,270584
9/18/2023,13.8,13.9,13.5,13.6,364751
9/20/2023,13.6,13.8,13.5,13.7,39101
9/21/2023,13.7,14.4,13.7,13.9,1003007
9/24/2023,13.8,13.8,13.8,13.8,5000
9/25/2023,13.9,14.7,13.9,14.6,852067
9/26/2023,15.3,15.5,14.4,15.2,1290201
9/27/2023,15.5,16.0,14.9,15.8,1298339
10/1/2023,15.6,16.1,15.3,15.5,1148478
10/2/2023,15.5,15.7,15.1,15.6,949366
10/3/2023,15.9,16.6,15.4,16.2,1702230
10/4/2023,16.7,16.7,15.8,15.9,653049
10/5/2023,16.1,16.7,15.8,16.5,2073649
10/8/2023,16.5,16.5,15.7,15.9,490160
10/9/2023,16.3,16.3,15.4,15.8,389142
10/10/2023,16.1,17.3,16.0,17.3,3001100
10/11/2023,17.1,18.4,16.7,17.5,2540421
10/12/2023,17.1,18.1,17.1,17.7,1858686
10/15/2023,17.6,18.0,17.5,17.6,285573
10/16/2023,17.9,18.3,17.8,17.8,573373
10/17/2023,18.2,18.4,18.1,18.4,319795
10/18/2023,19.1,19.6,18.5,18.9,3365132
10/19/2023,20.3,20.3,18.3,18.8,1083924
10/22/2023,18.8,18.8,18.1,18.2,812400
10/23/2023,18.0,18.6,18.0,18.3,433221
10/25/2023,18.6,18.6,18.2,18.3,357701
10/26/2023,17.9,18.1,17.9,18.0,318801
10/29/2023,18.4,18.5,18.1,18.1,359000
10/30/2023,18.3,18.3,17.9,18.0,744830
10/31/2023,17.9,19.8,17.9,19.4,2450693
11/1/2023,19.7,20.4,19.0,19.8,2030873
11/2/2023,19.9,20.0,19.6,20.0,144053
11/5/2023,20.6,20.9,20.0,20.6,1020538
11/6/2023,20.8,20.8,20.4,20.6,1044542
11/7/2023,20.8,22.1,20.7,22.0,1735675
11/8/2023,21.9,23.0,21.4,21.7,2424436
11/9/2023,22.0,22.3,20.7,21.0,1673590
11/12/2023,21.7,22.1,21.1,21.7,479195
11/13/2023,21.1,21.3,20.8,21.0,673937
11/14/2023,21.0,21.5,21.0,21.4,496911
11/15/2023,21.8,22.1,21.4,21.9,1827288
11/16/2023,22.3,23.1,21.9,23.1,2415806
11/19/2023,23.0,23.0,22.5,22.8,808405
11/20/2023,22.4,22.9,22.3,22.8,683502
11/21/2023,23.0,23.5,22.9,23.3,1214268
11/22/2023,23.5,23.7,23.0,23.0,894626
11/23/2023,23.0,23.5,23.0,23.3,750870
11/26/2023,23.6,23.6,23.2,23.4,885273
11/27/2023,23.6,24.8,23.4,24.3,1026335
11/28/2023,23.8,25.0,23.8,24.6,2306992
11/29/2023,24.8,24.9,24.3,24.5,786766
11/30/2023,24.3,24.5,24.0,24.3,1436404
12/3/2023,24.6,25.3,24.4,25.1,1186469
12/4/2023,25.8,26.3,25.2,25.4,1224279
12/5/2023,25.2,26.0,25.2,25.9,832981
12/6/2023,25.9,26.6,25.9,26.4,463320
12/7/2023,26.6,27.0,26.3,26.4,1385801
12/10/2023,25.6,26.8,24.9,25.1,539531
12/11/2023,26.3,26.3,24.9,25.0,740583
12/12/2023,25.2,25.5,24.5,24.7,1199416
12/13/2023,24.9,25.8,24.6,25.3,689946
12/17/2023,25.9,26.4,25.7,26.1,850052
12/18/2023,26.5,26.5,25.7,25.8,611887
12/19/2023,25.6,26.0,25.6,25.8,348004
12/20/2023,25.9,26.3,25.8,26.1,556501
12/21/2023,25.8,26.2,25.5,26.0,749186
12/24/2023,25.7,26.0,25.7,25.7,714000
12/26/2023,25.8,26.9,25.5,26.7,1648064
12/28/2023,26.1,26.3,25.6,25.9,724200
1/1/2024,26.0,26.2,25.9,26.1,442430
1/3/2024,25.9,26.2,25.8,26.1,315941
1/4/2024,26.1,26.7,26.0,26.6,656400
1/8/2024,27.0,27.6,27.0,27.0,1126416
1/9/2024,27.5,27.5,26.6,26.9,429410
1/10/2024,27.5,28.5,26.6,28.0,1050052
1/11/2024,28.4,28.4,27.5,27.7,576467
1/16/2024,31.2,31.2,28.8,29.0,1850226
1/17/2024,29.9,30.1,28.8,29.2,668414
1/18/2024,30.7,30.8,28.6,29.0,434750
1/21/2024,30.1,30.1,27.6,28.1,139084
1/22/2024,27.1,29.1,27.1,28.3,930167
1/23/2024,28.9,28.9,28.0,28.3,410955
1/24/2024,28.3,28.6,27.5,27.7,319779
1/25/2024,27.9,28.9,27.9,28.4,464295
1/28/2024,30.0,30.0,27.6,28.4,441144
1/29/2024,28.4,28.5,27.8,28.0,144984
1/30/2024,28.3,29.2,28.1,29.0,457048
1/31/2024,28.5,29.4,28.0,28.5,424636
2/1/2024,28.7,30.5,28.6,29.8,619386
2/4/2024,29.0,30.2,29.0,29.9,613988
2/5/2024,30.4,30.9,29.5,30.6,818281
2/6/2024,30.4,32.0,30.4,31.7,1467262
2/7/2024,31.1,32.9,30.0,31.6,1643728
2/8/2024,31.8,32.2,29.6,30.2,1458519
2/11/2024,29.6,30.3,28.3,28.5,788556
2/12/2024,28.8,28.8,27.9,28.4,421404
2/13/2024,27.3,28.9,27.2,27.6,711320
2/14/2024,28.4,29.1,28.4,29.0,617356
2/15/2024,29.5,29.5,28.6,29.1,671200
2/18/2024,28.0,29.8,28.0,29.7,383979
2/19/2024,29.0,30.2,28.9,29.1,968696
2/20/2024,29.7,29.9,28.7,29.6,577627
