Date,Open,High,Low,Close,Volume
2/15/2023,26.3,28.3,26.3,28.0,14186
2/16/2023,26.2,28.5,26.2,27.5,13365
2/19/2023,28.1,28.2,25.0,26.6,40989
2/20/2023,28.6,28.6,27.0,28.0,72500
2/22/2023,28.2,28.2,26.5,27.4,32650
2/23/2023,25.3,27.4,25.3,27.1,1968
2/26/2023,24.8,27.0,24.7,26.1,14514
2/27/2023,25.1,28.5,24.5,27.9,26692
2/28/2023,26.5,28.5,26.5,28.2,2844
3/1/2023,28.9,28.9,26.7,28.2,1331
3/2/2023,27.7,29.0,27.7,28.2,46900
3/5/2023,29.5,30.9,28.0,30.1,43881
3/6/2023,33.0,33.0,29.4,30.4,21694
3/7/2023,31.1,31.2,29.4,29.5,521
3/9/2023,31.4,31.4,29.1,29.2,261
3/12/2023,27.7,29.8,27.7,29.6,91048
3/13/2023,31.3,31.3,29.0,30.7,167
3/14/2023,31.4,31.4,30.0,30.8,13320
3/15/2023,30.5,33.3,29.4,32.5,159658
3/16/2023,32.5,33.4,31.0,32.7,63253
3/19/2023,34.0,34.9,31.9,32.7,77614
3/20/2023,34.7,34.7,31.6,33.4,155302
3/21/2023,33.8,33.8,31.9,32.8,101121
3/22/2023,33.4,33.4,31.5,32.6,1533
3/23/2023,32.3,35.7,31.3,35.6,128930
3/27/2023,32.5,37.5,32.5,34.1,168513
3/28/2023,33.0,35.9,31.0,34.0,42859
3/29/2023,32.3,36.6,31.2,33.7,53411
3/30/2023,35.6,35.6,34.9,34.9,15700
4/2/2023,34.9,38.4,34.2,38.1,128585
4/3/2023,39.0,39.0,36.0,38.5,128304
4/4/2023,35.0,38.8,35.0,37.7,35501
4/5/2023,38.5,39.3,35.7,38.2,137234
4/6/2023,40.4,40.4,35.1,37.7,96714
4/9/2023,37.4,37.4,35.5,36.7,21521
4/10/2023,34.0,37.7,33.7,35.3,310726
4/11/2023,31.8,36.0,31.8,34.6,43983
4/12/2023,35.3,35.3,32.7,34.0,88008
4/13/2023,35.8,35.8,31.0,31.4,118985
4/16/2023,28.4,33.3,28.4,33.2,15337
4/17/2023,34.9,34.9,31.0,32.9,14990
4/18/2023,32.9,32.9,31.4,31.9,14226
4/24/2023,33.9,33.9,29.8,31.7,13008
4/25/2023,33.9,33.9,29.8,30.3,11130
4/26/2023,33.2,33.3,29.8,30.7,66831
4/27/2023,32.8,32.9,29.9,30.9,45304
4/30/2023,29.2,32.4,27.9,27.9,79015
5/2/2023,30.9,32.9,27.4,31.1,69158
5/3/2023,30.5,31.8,28.3,31.2,64667
5/7/2023,31.4,31.4,28.2,30.5,118870
5/8/2023,30.9,30.9,27.7,27.7,20827
5/9/2023,28.2,28.2,27.3,27.6,16829
5/10/2023,26.9,29.2,26.7,27.3,26600
5/14/2023,28.3,28.3,26.0,26.7,24031
5/15/2023,27.4,27.8,26.1,26.5,239108
5/16/2023,29.0,29.0,27.0,27.4,75534
5/17/2023,28.8,28.8,28.8,28.8,5
5/18/2023,27.9,27.9,25.3,25.5,220698
5/21/2023,26.7,26.7,24.8,24.9,147201
5/22/2023,26.7,26.7,24.6,24.9,50981
5/23/2023,25.2,25.6,24.9,25.0,70500
5/29/2023,30.0,30.0,26.8,27.0,123171
5/30/2023,27.5,27.5,25.6,26.2,159120
5/31/2023,27.2,28.2,26.0,26.9,132878
6/1/2023,27.2,27.2,25.3,26.8,282818
6/4/2023,26.1,26.4,25.6,26.3,20202
6/5/2023,25.8,25.9,25.0,25.0,142194
6/6/2023,26.8,26.8,23.9,24.1,139940
6/7/2023,25.3,26.0,25.0,25.6,52235
6/8/2023,25.0,26.0,24.7,25.2,121481
6/11/2023,27.0,27.1,25.5,26.6,161021
6/13/2023,25.0,26.0,24.5,24.8,223334
6/14/2023,25.8,26.1,22.8,23.0,750584
6/15/2023,22.6,22.8,20.7,20.7,357842
6/18/2023,20.5,20.5,18.7,18.7,293409
6/19/2023,16.9,18.2,16.9,17.9,1304493
6/20/2023,18.6,18.7,17.8,18.0,459600
6/21/2023,17.8,18.4,17.2,17.5,1050734
6/22/2023,17.6,18.4,17.6,17.9,1032962
6/25/2023,16.3,17.4,16.2,17.1,878222
6/26/2023,17.3,17.8,17.1,17.5,522818
7/2/2023,17.7,18.1,17.6,17.8,780629
7/3/2023,18.0,18.0,17.4,17.5,424128
7/4/2023,17.7,18.0,17.5,17.7,728202
7/5/2023,18.0,18.5,17.7,17.9,1316263
7/6/2023,18.6,18.6,17.7,18.3,640248
7/9/2023,20.9,21.1,20.3,21.1,566773
7/10/2023,22.9,23.2,21.6,22.2,4694870
7/11/2023,23.0,24.4,22.6,24.4,2143767
7/12/2023,26.7,26.8,25.1,26.8,3102893
7/13/2023,29.4,29.4,26.6,28.9,2189266
7/16/2023,27.0,27.7,25.0,25.2,2405874
7/17/2023,25.9,26.5,24.5,24.8,653953
7/18/2023,25.7,26.0,24.3,24.6,577099
7/19/2023,24.6,26.7,24.6,25.2,136979
7/20/2023,25.6,25.8,24.4,25.3,569380
7/23/2023,25.9,25.9,24.0,24.3,338914
7/24/2023,24.8,24.8,23.0,23.5,391266
7/25/2023,24.5,24.5,23.0,23.7,72726
7/26/2023,24.6,24.6,23.4,23.6,372067
7/27/2023,23.0,24.5,23.0,23.6,344713
8/2/2023,23.9,24.0,22.4,23.7,712900
8/3/2023,24.0,25.2,23.1,23.7,682724
8/6/2023,24.1,24.1,23.5,23.5,18662
8/8/2023,22.9,23.2,22.3,22.8,116546
8/9/2023,23.5,23.5,22.3,22.9,357437
8/10/2023,24.0,24.2,22.2,22.5,77152
8/13/2023,22.9,22.9,21.3,21.7,401430
8/14/2023,21.3,22.3,20.2,20.6,217369
8/16/2023,21.4,21.4,19.5,20.0,158336
8/17/2023,20.0,21.6,20.0,21.2,126287
8/20/2023,20.2,21.7,20.2,21.5,209867
8/21/2023,22.0,22.5,20.8,21.2,645564
8/22/2023,22.0,22.0,20.8,21.1,233181
8/23/2023,21.5,21.5,20.4,20.5,101301
8/24/2023,21.1,21.1,20.4,20.4,79574
8/27/2023,20.9,20.9,20.0,20.2,209216
8/28/2023,20.6,20.6,19.9,20.0,275966
8/29/2023,20.1,20.4,19.6,20.2,617864
8/30/2023,20.1,22.2,19.8,22.2,2137530
8/31/2023,22.9,23.5,21.4,21.7,1149972
9/3/2023,21.8,22.3,20.8,21.4,579279
9/4/2023,20.5,22.0,20.5,20.8,640902
9/5/2023,21.8,21.8,20.4,20.7,102312
9/7/2023,20.8,21.5,20.1,20.9,305499
9/10/2023,22.9,22.9,20.1,20.2,259496
9/11/2023,20.7,20.7,19.9,20.2,762110
9/12/2023,19.8,20.5,19.7,19.8,421004
9/13/2023,20.0,20.4,19.7,19.9,365545
9/14/2023,19.7,20.2,19.5,20.1,709120
9/17/2023,20.2,20.2,19.5,19.6,653642
9/18/2023,20.0,20.0,19.1,19.2,358297
9/19/2023,19.0,19.2,19.0,19.1,5401
9/20/2023,18.5,19.7,18.5,19.4,1504169
9/21/2023,19.9,19.9,19.1,19.4,368039
9/24/2023,19.1,19.1,18.8,18.8,16000
9/25/2023,18.8,19.2,18.7,19.1,243242
9/26/2023,19.3,19.6,19.2,19.5,345179
9/27/2023,19.8,21.1,19.6,20.7,1079008
10/1/2023,20.9,22.7,20.9,22.2,1982699
10/2/2023,22.4,23.0,21.8,22.4,1320876
10/3/2023,21.9,24.3,21.9,23.2,966384
10/4/2023,24.3,24.3,23.3,23.8,374186
10/5/2023,24.0,25.0,23.6,24.9,979797
10/8/2023,24.2,25.5,23.7,24.0,1142499
10/9/2023,24.0,24.5,23.0,23.2,576315
10/10/2023,22.1,24.5,22.1,24.2,670971
10/11/2023,23.1,24.9,23.1,23.6,562880
10/12/2023,24.3,24.3,22.9,23.3,399823
10/15/2023,24.0,24.0,22.5,22.7,435766
10/16/2023,23.4,23.4,23.0,23.0,45410
10/17/2023,23.8,23.8,22.9,23.5,35021
10/18/2023,23.9,24.2,23.1,23.5,2283733
10/19/2023,23.7,24.6,23.5,24.1,1135686
