Date,Open,High,Low,Close,Volume
12/19/2022,24.0,27.0,24.0,26.7,698
12/20/2022,27.0,27.0,24.3,26.2,4025
12/21/2022,25.6,25.9,24.2,25.7,2943
12/22/2022,25.5,26.3,24.0,25.8,5641
12/26/2022,25.5,25.5,23.3,24.1,24279
12/27/2022,24.7,25.0,24.1,24.6,3608
12/28/2022,24.7,26.7,24.7,25.8,44759
12/29/2022,26.0,27.9,26.0,27.4,78742
1/1/2023,27.0,28.2,25.6,26.4,8964
1/2/2023,24.5,27.9,24.5,27.1,1605
1/3/2023,24.8,27.0,24.8,26.3,27016
1/4/2023,26.9,27.0,26.0,26.2,28018
1/5/2023,27.4,27.4,25.4,26.2,21356
1/8/2023,28.3,28.3,25.1,26.8,3491
1/9/2023,25.1,26.8,25.1,25.5,7902
1/10/2023,26.2,26.2,24.1,25.0,21742
1/11/2023,25.4,26.4,24.1,25.1,154503
1/12/2023,24.1,25.3,23.7,24.6,15030
1/15/2023,25.0,25.9,22.4,25.3,68570
1/16/2023,25.5,25.7,23.2,24.8,95735
1/17/2023,25.2,27.2,25.2,27.2,127770
1/18/2023,27.3,28.1,26.5,27.3,152505
1/19/2023,26.6,27.6,25.0,26.7,47224
1/22/2023,27.3,27.5,26.2,26.3,99955
1/23/2023,26.3,26.7,25.1,25.6,215106
1/24/2023,25.0,27.4,25.0,27.0,178716
1/25/2023,27.0,27.0,25.1,25.3,106097
1/26/2023,25.0,25.0,24.4,24.8,43579
1/29/2023,25.9,25.9,24.3,25.7,41552
1/30/2023,24.6,25.3,24.3,24.9,10500
1/31/2023,25.9,25.9,24.6,24.6,581
2/1/2023,22.5,25.2,22.5,25.0,2003
2/2/2023,23.0,24.1,23.0,24.1,3001
2/5/2023,26.6,26.6,24.4,24.6,21361
2/6/2023,26.9,26.9,24.5,26.9,102
2/7/2023,25.1,25.2,24.5,25.0,22531
2/8/2023,24.8,24.9,24.8,24.9,5012
2/9/2023,24.5,24.5,24.3,24.4,15911
2/12/2023,22.2,24.9,22.1,23.6,1364
2/13/2023,22.7,25.0,22.7,24.9,1003
2/14/2023,22.5,24.7,22.5,22.9,3137
2/15/2023,22.2,24.4,21.5,22.2,30266
2/16/2023,22.6,22.7,22.6,22.7,1302
2/19/2023,23.9,23.9,21.8,22.7,6881
2/20/2023,21.8,22.7,20.5,21.9,82706
2/22/2023,20.5,24.0,20.0,22.7,10105
2/23/2023,21.0,23.1,20.5,20.6,10009
2/26/2023,21.0,21.0,18.6,19.4,176709
2/27/2023,21.2,21.2,19.0,20.8,42316
2/28/2023,20.1,22.7,20.1,22.5,117294
3/1/2023,23.0,24.5,22.0,22.0,171557
3/2/2023,22.5,23.0,22.1,22.5,5467
3/5/2023,23.7,23.7,22.1,23.2,47679
3/6/2023,24.4,24.4,23.2,23.8,186055
3/7/2023,22.3,23.0,22.0,22.1,72481
3/9/2023,22.2,22.6,21.0,21.1,30700
3/12/2023,21.0,22.8,21.0,22.8,204
3/13/2023,22.5,22.5,22.5,22.5,2900
3/14/2023,22.0,22.9,22.0,22.9,1100
3/15/2023,22.2,22.3,22.2,22.3,4001
3/16/2023,20.2,21.8,20.1,20.4,51300
3/19/2023,21.5,21.5,18.6,18.8,68385
3/20/2023,20.4,20.4,18.5,20.0,8011
3/21/2023,21.2,21.2,19.6,20.7,30517
3/22/2023,22.0,22.0,19.5,21.4,16811
3/23/2023,20.9,22.8,20.9,22.0,157643
3/27/2023,21.5,22.6,21.2,21.8,61152
3/28/2023,20.9,21.6,20.6,20.9,29480
3/29/2023,21.7,22.0,21.0,21.9,154625
3/30/2023,22.6,22.6,22.2,22.2,8108
4/2/2023,24.0,25.3,24.0,25.3,356686
4/3/2023,26.6,27.7,24.7,26.2,236316
4/4/2023,26.8,28.0,25.7,26.0,447850
4/5/2023,27.0,28.5,26.6,27.0,471078
4/6/2023,28.0,28.9,26.5,27.5,633122
4/9/2023,27.2,27.8,25.8,26.0,160669
4/10/2023,25.0,26.9,24.5,25.2,58571
4/11/2023,24.0,24.5,23.6,23.7,108712
4/12/2023,24.8,24.8,22.7,24.1,11337
4/13/2023,23.7,23.7,22.1,22.3,48415
4/16/2023,21.1,22.7,20.7,20.8,78117
4/17/2023,20.7,22.4,20.7,21.2,11009
4/18/2023,22.3,23.3,21.7,23.2,61279
4/24/2023,24.0,24.5,22.6,23.1,210268
4/25/2023,22.5,23.7,21.8,22.9,486107
4/26/2023,21.2,23.3,21.2,22.8,5884
4/27/2023,23.5,23.5,21.3,21.7,11123
4/30/2023,22.8,22.8,20.8,20.9,15006
5/2/2023,23.0,23.0,21.0,21.6,244
5/3/2023,23.0,23.0,22.0,22.0,10005
5/7/2023,22.0,23.4,22.0,22.0,90231
5/8/2023,22.9,22.9,22.0,22.0,20005
5/9/2023,22.6,22.6,21.2,22.3,10052
5/10/2023,21.1,21.9,21.0,21.3,84390
5/14/2023,20.5,21.0,20.5,20.7,21300
5/15/2023,21.5,22.4,21.3,21.8,515016
5/16/2023,22.4,23.4,21.5,22.9,518771
5/17/2023,23.5,23.5,23.5,23.5,50
5/18/2023,23.4,23.9,22.1,22.3,130692
5/21/2023,21.5,21.7,21.5,21.6,66374
5/22/2023,21.5,22.7,21.1,22.2,32340
5/23/2023,22.8,23.2,22.0,22.4,74762
5/29/2023,27.0,27.0,25.0,25.2,366056
5/30/2023,26.0,26.5,24.7,25.8,402001
5/31/2023,25.1,27.0,25.1,25.8,301230
6/1/2023,25.2,26.5,25.2,25.6,184253
6/4/2023,24.6,25.1,24.0,24.0,85208
6/5/2023,23.5,24.1,23.0,23.2,61092
6/6/2023,22.6,23.9,22.6,22.8,51212
6/7/2023,22.2,23.9,22.2,23.5,27220
6/8/2023,21.7,23.4,21.7,23.1,27432
6/11/2023,24.3,24.3,23.2,23.3,75712
6/13/2023,24.0,25.2,24.0,24.9,144683
6/14/2023,24.5,26.0,23.8,24.1,148043
6/15/2023,24.1,24.1,23.4,23.9,8012
6/18/2023,23.0,23.3,22.6,23.2,108640
6/19/2023,23.9,23.9,22.8,23.4,74000
6/20/2023,23.5,23.9,23.2,23.3,135351
6/21/2023,23.3,24.2,23.2,23.8,157565
6/22/2023,24.8,26.0,24.1,24.4,774388
6/25/2023,23.5,25.4,22.3,24.9,204215
6/26/2023,25.3,25.4,24.6,25.1,101120
7/2/2023,25.5,26.4,25.0,25.4,157011
7/3/2023,24.9,25.5,24.7,24.8,53620
7/4/2023,26.0,26.0,25.2,25.4,159199
7/5/2023,26.5,26.8,25.0,25.6,297254
7/6/2023,26.0,26.0,25.3,25.3,47100
7/9/2023,27.4,28.2,27.1,27.5,371451
7/10/2023,28.0,28.9,26.1,26.2,189647
7/11/2023,26.5,27.1,25.7,26.6,141000
7/12/2023,26.8,29.0,26.8,28.3,794333
7/13/2023,28.5,30.4,28.5,28.7,446434
7/16/2023,27.4,29.0,26.3,26.5,256797
7/17/2023,28.5,28.5,26.0,26.3,107106
7/18/2023,26.2,27.0,25.1,25.7,252397
7/20/2023,27.5,27.5,25.0,25.8,446741
7/23/2023,26.4,26.4,24.0,24.1,113210
7/24/2023,25.5,25.5,24.0,24.1,51046
7/25/2023,25.6,25.6,24.0,24.8,46507
