Date,Open,High,Low,Close,Volume
4/9/2013,98.32297869,99.12561526,97.60060579,98.38317644,12500
4/10/2013,99.92825182,99.92825182,98.70423106,98.7644288,16000
4/11/2013,99.34634031,99.34634031,99.34634031,99.34634031,500
4/15/2013,101.4532613,101.4532613,98.56376966,99.50686762,5000
4/16/2013,98.96508794,98.96508794,96.79796923,97.58053988,16000
4/17/2013,97.29961708,97.35981482,97.11902385,97.27955117,3500
4/18/2013,98.72429698,98.72429698,96.93843063,98.16245138,4000
4/21/2013,96.39665095,97.11902385,95.19269611,96.27625546,22000
4/22/2013,96.31638729,96.31638729,95.19269611,95.79467353,5000
4/24/2013,96.83810106,96.83810106,96.63744192,96.73777149,1000
4/25/2013,94.73118009,95.05223471,94.71111417,94.8917074,7000
4/28/2013,100.3295701,100.811152,100.3295701,100.811152,108000
4/29/2013,105.0651258,105.0651258,99.52693354,100.8512839,41500
4/30/2013,99.98844956,100.2493064,99.52693354,99.86805407,5000
5/2/2013,98.72429698,100.811152,97.64073762,99.52693354,29000
5/5/2013,99.24601074,99.24601074,97.68086945,98.38317644,7500
5/6/2013,101.1322067,101.1322067,97.70093536,98.30291278,8000
5/7/2013,100.8914157,100.8914157,98.52363783,98.88482429,23000
5/8/2013,99.56706536,101.292734,99.14568117,100.0887791,37000
5/9/2013,100.4098338,101.1322067,99.92825182,100.4700315,16000
5/12/2013,102.5769525,106.7305967,101.3729976,106.4496739,65000
5/13/2013,105.2256531,109.0783086,105.2256531,108.4361994,37000
5/14/2013,109.1585723,115.1783465,109.1585723,114.3957758,78000
5/15/2013,112.3691185,114.7770282,110.7839113,112.4293163,68500
5/16/2013,112.3691185,114.6967645,111.8072729,112.489514,39500
5/19/2013,112.3691185,115.5796648,112.3691185,114.0546553,37500
5/20/2013,114.7770282,115.1783465,110.8039772,111.1852296,61500
5/21/2013,111.2654932,112.2888549,109.8006815,110.1217361,48000
5/22/2013,108.8575836,109.4796269,104.9848621,105.3460486,55500
5/26/2013,105.48651,105.48651,102.4164252,102.8177434,42000
5/27/2013,105.1453895,105.5467077,104.3427529,104.4230166,27000
5/28/2013,104.7641371,108.3559357,104.4230166,107.2121786,21500
5/29/2013,112.3691185,112.3691185,110.0414725,111.8875366,59500
5/30/2013,112.6500413,113.8138643,111.0849,112.3089208,97500
6/2/2013,114.0145235,119.3119248,113.1717551,119.3119248,161000
6/3/2013,121.9204936,121.9204936,116.3823013,120.5560114,57500
6/4/2013,122.0007572,122.0007572,118.2283654,118.8905406,59000
6/5/2013,118.790211,120.7165387,118.2283654,120.3553523,55000
6/6/2013,120.0944954,120.3954841,117.6063221,118.5694859,63500
6/9/2013,117.6665198,117.6665198,111.7270093,112.4293163,51000
6/11/2013,120.3954841,120.6362751,118.790211,119.9941658,77500
6/12/2013,120.3152205,121.5191753,119.2115952,119.8737704,98500
6/13/2013,119.0510679,119.9139022,117.9875744,118.1280358,41500
6/16/2013,117.1849379,120.5560114,117.1849379,120.0944954,70000
6/17/2013,121.9204936,126.6560493,120.3954841,121.4589776,75000
6/18/2013,121.5191753,122.4020755,118.790211,120.0342977,54500
6/19/2013,122.8033938,126.8165766,122.8033938,124.1879419,70500
6/20/2013,124.5691942,125.7731491,121.599439,121.8402299,52000
6/23/2013,122.8234597,122.8836575,118.8102769,119.6731112,68000
