Date,Open,High,Low,Close,Volume
9/18/2022,47.0,47.0,41.2,42.3,23384
9/19/2022,42.8,42.8,39.5,39.6,25322
9/20/2022,42.0,42.0,38.4,39.5,85083
9/21/2022,40.3,42.6,38.7,39.5,11291
9/22/2022,40.7,40.7,38.1,39.3,36028
9/25/2022,36.6,40.9,36.6,37.9,21373
9/26/2022,39.8,39.8,37.4,37.5,3662
9/27/2022,40.5,40.5,38.7,39.9,32669
9/28/2022,40.3,41.8,39.3,40.0,5635
9/29/2022,39.2,40.0,38.9,39.2,18398
10/2/2022,40.0,40.0,38.9,39.3,9700
10/3/2022,39.7,39.7,38.0,38.4,28000
10/4/2022,41.2,41.2,37.9,40.3,8433
10/6/2022,39.5,39.5,37.2,37.3,41483
10/10/2022,38.5,38.5,34.2,35.2,17148
10/11/2022,33.8,38.1,33.8,35.7,7758
10/12/2022,37.0,39.2,36.4,38.9,47079
10/13/2022,38.0,41.3,38.0,40.5,65914
10/16/2022,41.4,41.4,38.1,38.3,8281
10/17/2022,40.7,40.7,37.4,38.1,8784
10/18/2022,39.7,39.7,36.5,36.7,20009
10/19/2022,39.4,39.4,35.0,35.3,14057
10/20/2022,35.9,37.0,34.9,35.0,13364
10/23/2022,36.9,37.0,34.5,35.0,10282
10/24/2022,32.5,35.9,32.5,35.1,534
10/25/2022,38.0,38.0,33.0,34.0,27070
10/26/2022,32.0,36.5,32.0,34.9,6040
10/27/2022,35.9,37.0,35.0,36.2,21725
10/30/2022,37.9,37.9,33.1,33.1,15931
10/31/2022,35.9,35.9,32.8,33.1,4488
11/1/2022,35.7,35.7,32.4,34.8,4528
11/2/2022,35.8,35.8,33.1,33.8,12517
11/3/2022,35.0,37.1,33.1,36.4,14622
11/6/2022,37.7,37.7,34.0,34.7,4226
11/7/2022,36.9,36.9,32.6,32.8,5669
11/8/2022,35.6,35.9,35.4,35.6,310
11/9/2022,36.9,36.9,34.0,34.1,5633
11/10/2022,35.8,35.8,32.8,33.0,10516
11/13/2022,31.2,35.3,31.2,33.6,36272
11/14/2022,35.5,35.5,33.0,33.1,8019
11/15/2022,34.5,34.5,31.7,31.9,2016
11/16/2022,30.2,32.9,30.2,31.9,5093
11/17/2022,35.0,35.0,34.9,35.0,15685
11/20/2022,36.0,38.4,32.7,33.2,39121
11/21/2022,35.5,35.5,30.3,31.1,20706
11/22/2022,33.8,33.8,30.5,33.1,16005
11/23/2022,34.9,35.0,32.0,33.3,8144
11/24/2022,34.0,35.6,32.8,33.1,9305
11/27/2022,34.9,35.9,34.0,34.7,6752
11/28/2022,36.7,36.7,33.1,33.5,8375
11/29/2022,31.1,35.2,31.1,33.4,1365
11/30/2022,35.8,35.8,32.5,33.0,8225
12/1/2022,34.2,35.2,32.0,33.6,8042
12/4/2022,35.0,35.3,33.3,34.0,6917
12/5/2022,35.4,35.4,31.5,32.5,6400
12/6/2022,34.0,35.3,32.0,33.0,100
12/7/2022,34.6,34.6,31.5,32.0,1537
12/8/2022,34.8,34.8,31.9,33.0,1116
12/11/2022,34.6,34.6,33.7,34.3,12
12/12/2022,35.5,35.5,32.0,34.1,53053
12/13/2022,35.4,35.5,34.0,34.1,9232
12/14/2022,34.9,35.0,33.7,34.2,1162
12/15/2022,35.3,35.3,33.9,34.2,2032
12/18/2022,35.4,35.4,33.3,33.7,1301
12/19/2022,34.7,34.7,33.6,34.1,2560
12/20/2022,34.9,34.9,32.8,33.0,9189
12/21/2022,30.0,34.0,30.0,31.4,1976
12/22/2022,33.8,33.8,31.4,31.8,2163
12/26/2022,34.3,34.4,32.8,33.3,43
12/27/2022,34.9,34.9,34.9,34.9,2
12/28/2022,34.2,34.4,31.6,33.9,7325
12/29/2022,34.0,35.8,32.0,34.2,36259
1/1/2023,35.3,35.4,33.5,33.6,5117
1/2/2023,34.0,34.5,34.0,34.0,2501
1/3/2023,31.2,35.0,31.2,33.7,7292
1/4/2023,34.4,34.5,33.4,33.8,3860
1/5/2023,35.0,35.0,32.8,32.9,3204
1/8/2023,34.2,34.5,32.0,32.1,1937
1/9/2023,33.9,33.9,31.5,31.7,7709
1/10/2023,33.9,33.9,31.0,31.2,13107
1/11/2023,31.1,32.6,30.0,30.6,14291
1/12/2023,30.0,32.7,28.3,32.2,14641
1/15/2023,34.0,34.0,29.0,30.4,537
1/16/2023,29.1,31.7,28.7,29.1,24406
1/17/2023,32.0,32.0,30.0,32.0,36008
1/18/2023,33.0,35.0,30.5,30.7,60070
1/19/2023,31.0,32.5,31.0,31.5,12162
1/22/2023,29.3,32.0,29.3,31.8,11
1/23/2023,29.6,31.8,29.6,30.6,6526
1/24/2023,30.3,32.7,30.3,32.4,37204
1/25/2023,33.2,33.2,31.0,31.6,7824
1/26/2023,31.1,32.4,29.5,29.5,24722
1/29/2023,32.0,32.0,29.5,29.5,584
1/30/2023,30.0,31.0,29.6,29.6,15532
1/31/2023,31.5,31.5,29.3,31.2,7
2/1/2023,32.0,32.9,30.0,31.4,1698
2/5/2023,31.0,31.7,29.1,31.0,1138
2/6/2023,31.8,31.8,29.0,30.3,1001
2/7/2023,32.9,32.9,32.9,32.9,5
2/8/2023,35.6,35.6,30.0,30.0,21002
2/9/2023,33.0,33.0,33.0,33.0,2
2/12/2023,32.9,32.9,30.1,30.5,2420
2/13/2023,31.9,31.9,29.3,29.3,201
2/14/2023,31.4,31.4,28.4,29.5,815
2/15/2023,31.5,31.5,27.8,28.0,14767
2/16/2023,29.8,29.8,27.4,28.1,2331
2/19/2023,27.0,28.9,26.1,26.5,3449
2/20/2023,24.3,26.0,24.3,24.9,400
2/22/2023,27.3,27.3,24.0,24.3,17011
2/23/2023,23.9,25.8,23.9,24.0,11998
2/26/2023,25.7,25.7,23.5,24.1,354
2/27/2023,25.9,25.9,23.6,25.6,107
2/28/2023,25.9,26.0,24.9,25.9,1109
3/1/2023,26.0,27.9,25.9,26.7,10994
3/2/2023,27.9,27.9,26.0,26.0,16458
3/5/2023,28.6,28.6,27.4,27.9,2690
3/6/2023,28.9,28.9,26.3,27.2,7295
3/7/2023,28.4,28.4,26.4,26.5,551
3/9/2023,29.1,29.1,27.7,28.4,10
3/12/2023,29.9,29.9,27.0,27.0,395
3/13/2023,29.0,29.0,29.0,29.0,2
3/14/2023,29.4,29.4,27.0,29.0,2004
3/15/2023,26.9,28.6,26.0,26.2,8171
3/16/2023,28.8,28.8,28.8,28.8,10
3/19/2023,29.5,29.5,26.0,26.0,5025
3/20/2023,27.9,27.9,25.2,27.4,5002
3/21/2023,28.4,28.4,24.8,25.0,8227
